http://p3-raw.greenpeace.org/bulgaria/bg/campaigns/climate_change/badeshte-bez-vuglishta/Coal-reports-in-English/financial-mines/,"февруари 2, 2018 в 17:06"
http://p3-raw.greenpeace.org/bulgaria/bg/blog/Hiroshima-Nagasaki-never-again/blog/56607/,"май 31, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/v-yabulkovata-gradina/blog/56741/,"юни 14, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/masovite-ubiici-na-pchelite/blog/56734/,"юни 13, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/palachinki/blog/56797/,"юни 17, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/iPES-Food-doklad/blog/56844/,"юни 22, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/hranitelna-sigurnost/blog/56928/,"юли 1, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/Franciq-zakon-oprashiteli/blog/57088/,"юли 20, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/microplastic-blog/blog/57136/,"юли 27, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/57208/,"август 6, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/tatkova-gradina/blog/57064/,"юли 19, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/zabrani-plastmasa/blog/57326/,"август 24, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/tri-prichini-za-poveche-morski-rezervati/blog/57421/,"септември 12, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/da-bydesh-voin-na-dygata/blog/57482/,"септември 13, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/we-will-move-ahead/blog/58104/,"ноември 24, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/bio-ferma-Sofina/blog/58132/,"ноември 28, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/obeshtaniya-za-2017/blog/58381/,"декември 22, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/2016-v-snimki/blog/58408/,"декември 30, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/neonikotinoidite-seriozna-zaplaha/blog/58470/,"януари 12, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/58990/,"март 21, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/59005/,"март 21, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/5/blog/59006/,"март 21, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/59007/,"март 21, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/kak-golemo-selo-osydi-bulgaria/blog/59090/,"март 31, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/farmerasmus-fermeri-v-bulgaria/blog/59092/,"февруари 6, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/farmerasmus/blog/59094/,"февруари 20, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/sushilnya-za-furazh/blog/59095/,"януари 30, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/belgiiski-i-bulgarski-fermeri-vuv-franciya/blog/59096/,"февруари 13, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/59102/,"април 3, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/59130/,"април 6, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/59131/,"април 6, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/59163/,"април 10, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/59225/,"април 20, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/59224/,"април 20, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/bref/blog/59295/,"април 28, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/-/blog/59468/,"май 22, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/59467/,"май 22, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/dont-bottle-it/blog/59469/,"май 22, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/mina-pernik/blog/59502/,"май 25, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/miren-protest-v-zashtita-na-arktika-blagoevgrad-bulgariq/,"януари 10, 2014 в 12:26"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/neftena-platforma-prirazlomnaya-2012-godina/,"януари 10, 2014 в 12:41"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/zadushavashtata-hvatka-na-vuglishtata/,"март 11, 2014 в 15:11"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/rainbow-warrior-i-ekipajut/,"октомври 1, 2014 в 16:30"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/otvoreni-vrati-na-koraba-rainbow-warrior/,"октомври 1, 2014 в 16:43"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/zelena-energiq-za-moq-dom/,"октомври 1, 2014 в 16:27"
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/52544/,"април 8, 2015 "
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/energiyno-probuzhdane-v-Stara-Zagora/,"юли 13, 2015 в 17:00"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/aktivisti-na-greenpeace-protestirat-pred-tec-varna/,"октомври 14, 2014 в 12:36"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/pushek/,"септември 17, 2015 в 9:52"
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/54412/,"октомври 13, 2015 "
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/pres-konferenciya-zarovenite-taini-na-vaglishtata/,"октомври 19, 2015 в 16:28"
http://p3-raw.greenpeace.org/bulgaria/bg/blog/veloshestvie-za-klimata/blog/54683/,"ноември 6, 2015 "
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/istoriyata-na-edna-luzhica/,"декември 3, 2015 в 13:59"
http://p3-raw.greenpeace.org/bulgaria/bg/blog/5-prosti-nachina-da-pomognesh-na-okeana/blog/55334/,"януари 20, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/55558/,"септември 30, 2015 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/-/blog/55577/,"февруари 18, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/veloshestvie-za-klimata-v-Sofia-video/,"декември 21, 2015 в 13:05"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/Plovdiv-protest/-----/,"декември 5, 2016"
http://p3-raw.greenpeace.org/bulgaria/bg/campaigns/climate_change/vazobnovyaema-energiya/solarni-planini/solar-cabin/,"декември 27, 2016"
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/59101/,"април 3, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/59117/,"април 4, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/59116/,"април 4, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/Fukushima-ne-zabraviay/,"март 12, 2015 в 13:11"
http://p3-raw.greenpeace.org/bulgaria/bg/campaigns/climate_change/chistota-na-vyzduha/faq/,"октомври 23, 2016 в 14:44"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/,"май 21, 2013 в 18:33"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/arctic-sunrise-in-bulgaria/,"май 21, 2013 в 16:56"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/uranium-mining-left-in-the-dust/marine-reserves/,"юни 4, 2013 в 17:42"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/ge-scam/,"май 14, 2013 в 11:57"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/ending-overfishing/,"май 21, 2013 в 17:03"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/last-fisherman/,"май 21, 2013 в 17:20"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/arctic-sunrise-in-adriatic-see/,"май 21, 2013 в 17:29"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/from-sea-to-shelf/,"юни 5, 2013 в 12:39"
http://p3-raw.greenpeace.org/bulgaria/bg/blog/Toplofikatsiya_Pernik_Globa/blog/61587/,"юни 4, 2018 "
http://p3-raw.greenpeace.org/bulgaria/bg/campaigns/climate_change/vazobnovyaema-energiya/Slunchevi-Istorii/Galeriya-Bratsigovo/,"юли 23, 2018"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/za-pchelite-i-horata/,"май 13, 2014 в 15:25"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/dear-minister/,"април 30, 2013 в 20:42"
http://p3-raw.greenpeace.org/bulgaria/bg/campaigns/climate_change/badeshte-bez-vuglishta/finansovi-mini/finansovi-mini/,"януари 22, 2018"
http://p3-raw.greenpeace.org/bulgaria/bg/about_us/,"февруари 8, 2013 в 11:02"
http://p3-raw.greenpeace.org/bulgaria/bg/contacts/,"март 12, 2013 в 15:16"
http://p3-raw.greenpeace.org/bulgaria/bg/campaigns/plastics/poziciya-krugova-ikonomika/,"октомври 3, 2017 в 15:13"
http://p3-raw.greenpeace.org/bulgaria/bg/campaigns/agriculture/problemi/rutinnata-upotreba-na-pestitsidi-v-proizvodstvoto-na-yabalki-v-es/,"октомври 21, 2015 в 13:05"
http://p3-raw.greenpeace.org/bulgaria/bg/System-templates/Snippets/Twitter-widget/,"март 31, 2011 в 15:07"
http://p3-raw.greenpeace.org/bulgaria/bg/System-templates/Snippets/Follow-us-on---snippet/,"април 18, 2010 в 15:28"
http://p3-raw.greenpeace.org/bulgaria/bg/System-templates/Thank-you-pages/already-confirmed/,"януари 22, 2010 в 14:11"
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/48959/,"април 16, 2014 "
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/acidification/,"юни 4, 2013 в 11:49"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/a-drop-in-the-ocean/,"юни 4, 2013 в 14:35"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/the-convenient-solution/,"юни 4, 2013 в 12:49"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/e-waste-india/,"юни 4, 2013 в 15:33"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/e-waste-in-Ghana/,"юни 4, 2013 в 15:27"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/facebook-unfriend-coal/,"юни 4, 2013 в 16:06"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/ge-papaya/,"юни 4, 2013 в 16:32"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/ministry-of-rice/,"юни 4, 2013 в 16:42"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/anti-qdreno-turne/anti-qdreno-turne/,"септември 28, 2013"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/Iceride-veloshestvie-v-zashtita-na-arktika/Ice-ride-sofiq/,"септември 29, 2013"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/30-dni-nespravedlivost-18-oktomvri-svetoven-den-za-solidarnost-s-arctic-30/30-dni-nespravedlivost-svetiven-den-za-solidarnost-s-Arctic30/,"октомври 21, 2013"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/podkrepete-ustoichivoto-ribarstvo/--/,"септември 28, 2013"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/zdraveite-gazprom-tyk-e-greenpeace/----/,"ноември 18, 2013"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/akciq-zadyshavashtata-hvatka-na-vuglishtata/---/,"ноември 18, 2013"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/izlojba-arktika-krasiva-i-yqzvima/------/,"ноември 18, 2013"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/uranium-mining-left-in-the-dust/,"юни 4, 2013 в 17:20"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/time-comes/,"юни 5, 2013 в 12:42"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/behind-scenes-victor/,"юни 5, 2013 в 12:45"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/save-arctic-from-Shell-and-Gazprom/,"юли 23, 2013 в 16:53"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/give-earth-a-hand/,"юни 4, 2013 в 16:17"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/korabut-na-greenpeace-rainbow-warrior-vuv-varna/,"октомври 1, 2014 в 16:03"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/,"май 15, 2013"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/morski-slanchogledi/morski-slanchogledi/,"август 4, 2015"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/aktivisti-na-greenpeace-protestirat-pred-tec-varna/------/,"октомври 1, 2014"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/preskonferenciq-na-borda-na-rainbow-warrior/----Rainbow-Warrior/,"септември 17, 2014"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/otvoreni-vrati-na-koraba-rainbow-warrior-momenti/otvoreni-vrati-na-koraba-rainbow-warrior-moment/,"октомври 2, 2014"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/human-chain-jiva-veriga-na-nemsko-polskata-granica/Human-Chain--------/,"август 23, 2014"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/korabutt-na-greenpeace-rainbow-warrior-pristigna-vuv-varna/---Rainbow-Warrior--/,"август 19, 2014"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/ice-ride-veloshestvie-v-zashtita-na-arktika-vuv-varna/Ice-Ride-------/,"октомври 5, 2014"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/ice-ride-veloshestvie-v-zashtita-na-arktika-v-Sofia/Ice-Ride---------/,"октомври 5, 2014"
http://p3-raw.greenpeace.org/bulgaria/bg/campaigns/climate_change/chistota-na-vyzduha/kakvo-dishame/,"октомври 23, 2016 в 13:46"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/svetoven-den-za-solidarnost-s-ekipaja-i-aktivistite-na-greenpeace/---------/,"октомври 8, 2013"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/gazprom-vun-ot-arktika/gazprom-vun-ot-arktika-svoboda-za-aktivistite/,"октомври 4, 2013"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/diskusiya-Fukushima/diskusiya-Fukushima/,"март 12, 2015"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/vd/vaglishtni-dinozavri-na-zhivotopoddarzhashti-sistemi/,"март 25, 2015"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/shestima-aktivisti/shestima-aktivisti/,"април 14, 2015"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/shest-nyuansa-vaglishta/shest-nyuansa-vaglishta/,"юни 5, 2015"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/energiyno-probuzhdane/energiyno-probuzhdane/,"юли 6, 2015"
http://p3-raw.greenpeace.org/bulgaria/bg/blog/2025/blog/60690/,"ноември 13, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/budeshte-bez-vuglishta/,"април 6, 2016 в 16:00"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/otvyd-pusheka/,"април 6, 2016 в 17:59"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/svetoven-den-na-byalata-mechka/----/,"февруари 27, 2014"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/gallery/greenpeace-na-festivala-zeleni-dni/-----/,"май 14, 2014"
http://p3-raw.greenpeace.org/bulgaria/bg/blog/nine-plus-one-things/blog/59517/,"май 29, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/pazaruvaneto-ne-ni-pravi-shtastlivi/blog/59518/,"май 29, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/depozitivno/blog/59561/,"юни 1, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/poslednata-slamka/blog/59562/,"юни 1, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/kafe/blog/59563/,"юни 1, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/energijni-grazhdani/blog/59579/,"юни 2, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog-doklad-ispania/blog/59712/,"юни 26, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/vuzduh-za-vsichki/blog/59592/,"юни 5, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/bref/blog/59241/,"април 24, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/UN-nuclear-treaty/blog/59902/,"юли 21, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/smog-kitai/blog/58527/,"януари 18, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/solar/blog/59785/,"август 22, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog-vyzobnovyaema-energiya/blog/60430/,"октомври 11, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/Fukushima-i-Chernobil-osveteni/blog/56309/,"април 26, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/nejna_promyana/blog/61722/,"юни 21, 2018 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/VEI-Revolutsiyata-Produljava/blog/61812/,"август 22, 2018 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/Vsqka-proizvedena-plastmasa/blog/58561/,"януари 23, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/romania-live-long-and-protest/blog/58764/,"февруари 17, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/58907/,"март 8, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/shtastlivi-kravi/blog/58929/,"март 10, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/gorski-pozhari-Chernobil/blog/56310/,"април 26, 2016 "
http://p3-raw.greenpeace.org/bulgaria/bg/campaigns/climate_change/vazobnovyaema-energiya/energiya-ot-pokriva/doklad-energiya-ot-pokriva/,"май 18, 2016 в 17:03"
http://p3-raw.greenpeace.org/bulgaria/bg/Shell-and-its-Russian-friends/one-wave/blog/45529/,"юни 10, 2013 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/59157/,"април 10, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/21-/blog/60917/,"декември 18, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/plastic/blog/60936/,"декември 21, 2017 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/predpazvane-mrasen-vazduh/blog/61102/,"февруари 2, 2018 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/blog/61146/,"февруари 14, 2018 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/jivot-bez-otpadutsi/blog/61257/,"март 13, 2018 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/milioni-domashni-tsentrali/blog/61492/,"май 11, 2018 "
http://p3-raw.greenpeace.org/bulgaria/bg/blog/studen_rezerv_delo/blog/61186/,"февруари 27, 2018 "
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/videoto-koeto-shell-ne-iska-da-vidish/,"август 27, 2013 в 12:41"
http://p3-raw.greenpeace.org/bulgaria/bg/multimedia/videos/Ice-ride-veloshestvie-v-zashtita-na-arktika/,"септември 15, 2013 в 12:09"
http://p3-raw.greenpeace.org/bulgaria/bg/campaigns/anti-yadrena-kampaniya/fukushima/yadreni-belezi/,"март 9, 2016 в 10:43"
http://p3-raw.greenpeace.org/bulgaria/bg/campaigns/agriculture/resheniq-ekologichno-zemedelie/alternatives-neonics/,"август 16, 2016 в 11:07"
http://p3-raw.greenpeace.org/bulgaria/bg/campaigns/agriculture/problemi/neonikotinoidi-i-riskovete-za-okolnata-sreda-doklad/,"януари 12, 2017 в 9:13"
http://p3-raw.greenpeace.org/bulgaria/bg/campaigns/agriculture/resheniq-ekologichno-zemedelie/ekologichno-proizvodstvo-na-domati/,"декември 14, 2016 в 14:19"
http://p3-raw.greenpeace.org/bulgaria/bg/campaigns/climate_change/badeshte-bez-vuglishta/dokladi-na-bulgarski-ezik/dimna-zavesa/,"декември 14, 2016 в 13:53"
http://p3-raw.greenpeace.org/bulgaria/bg/campaigns/climate_change/badeshte-bez-vuglishta/dokladi-na-bulgarski-ezik/doklad-za-vredata-ot-goreneto-na-vuglishta-vurhy-choveshkoto-zdrave/,"ноември 9, 2013 в 12:12"
